0.0098679,0.013216,0.010787,0.0071259,0.0026229,-0.0021901,-0.0067431,-0.010502,-0.013014,-0.013994,-0.013312,-0.011063,-0.0074997,-0.0030542,0.0017542,0.0063563,0.010203,0.012849,0.013969,0.013445,0.011323,0.0078697,0.0034807,-0.0013176,-0.0059593,-0.0099002,-0.012664,-0.013939,-0.013557,-0.01158,-0.0082268,-0.0039062,0.00087884,0.0055605,0.0095811,0.012475,0.013886,0.013664,0.011817,0.0085813,0.0043251,-0.00043978,-0.0051524,-0.009259,-0.012265,-0.013829,-0.013748,-0.012051,-0.0089216,-0.0047427,-4.8802e-18,0.0047427,0.0089216,0.012051,0.013748,0.013829,0.012265,0.009259,0.0051524,0.00043978,-0.0043251,-0.0085813,-0.011817,-0.013664,-0.013886,-0.012475,-0.0095811,-0.0055605,-0.00087884,0.0039062,0.0082268,0.01158,0.013557,0.013939,0.012664,0.0099002,0.0059593,0.0013176,-0.0034807,-0.0078697,-0.011323,-0.013445,-0.013969,-0.012849,-0.010203,-0.0063563,-0.0017542,0.0030542,0.0074997,0.011063,0.013312,0.013994,0.013014,0.010502,0.0067431,0.0021901,-0.0026229,-0.0071259,-0.010787,-0.013216,-0.0098679,0.028237
0.0098074,0.013017,0.010172,0.0059409,0.00087605,-0.0043121,-0.0088928,-0.012229,-0.013841,-0.013516,-0.011286,-0.0074775,-0.0026141,0.0026149,0.0074751,0.01129,0.013512,0.013845,0.012225,0.0088954,0.004311,-0.00087625,-0.0059399,-0.010173,-0.012971,-0.013955,-0.012971,-0.010173,-0.0059398,-0.00087625,0.0043109,0.0088954,0.012225,0.013845,0.013512,0.01129,0.0074751,0.0026149,-0.0026141,-0.0074776,-0.011286,-0.013517,-0.013841,-0.012229,-0.0088924,-0.0043124,0.00087596,0.0059418,0.010169,0.012975,0.013951,0.012975,0.010169,0.0059418,0.00087596,-0.0043124,-0.0088924,-0.012229,-0.013841,-0.013517,-0.011286,-0.0074776,-0.0026141,0.0026149,0.0074751,0.01129,0.013512,0.013845,0.012225,0.0088954,0.0043109,-0.00087625,-0.0059398,-0.010173,-0.012971,-0.013955,-0.012971,-0.010173,-0.0059399,-0.00087625,0.004311,0.0088954,0.012225,0.013845,0.013512,0.01129,0.0074751,0.0026149,-0.0026141,-0.0074775,-0.011286,-0.013516,-0.013841,-0.012229,-0.0088928,-0.0043121,0.00087605,0.0059409,0.010172,0.013017,0.0098074,0.024866
0.009742,0.012803,0.0095181,0.0047096,-0.00087294,-0.0063126,-0.010711,-0.013353,-0.013792,-0.011969,-0.0081709,-0.0030334,0.0026048,0.007816,0.011737,0.013734,0.013464,0.010988,0.0066968,0.0013086,-0.0042956,-0.0091959,-0.012578,-0.013899,-0.012925,-0.0098327,-0.0051173,0.00043678,0.0059187,0.010431,0.013221,0.013844,0.012181,0.0085228,0.003457,-0.0021753,-0.0074485,-0.011501,-0.013655,-0.013571,-0.011246,-0.0070785,-0.0017422,0.0038795,0.0088608,0.01239,0.013873,0.013083,0.010133,0.0055226,4.8565e-18,-0.0055226,-0.010133,-0.013083,-0.013873,-0.01239,-0.0088608,-0.0038795,0.0017422,0.0070785,0.011246,0.013571,0.013655,0.011501,0.0074485,0.0021753,-0.003457,-0.0085228,-0.012181,-0.013844,-0.013221,-0.010431,-0.0059187,-0.00043678,0.0051173,0.0098327,0.012925,0.013899,0.012578,0.0091959,0.0042956,-0.0013086,-0.0066968,-0.010988,-0.013464,-0.013734,-0.011737,-0.007816,-0.0026048,0.0030334,0.0081709,0.011969,0.013792,0.013353,0.010711,0.0063126,0.00087294,-0.0047096,-0.0095181,-0.012803,-0.009742,0.021449
0.0096718,0.012574,0.0088288,0.0034443,-0.002595,-0.0081415,-0.012135,-0.013824,-0.012875,-0.0094822,-0.0042792,0.0017361,0.0074199,0.011696,0.013738,0.013174,0.010094,0.0050993,-0.00086949,-0.0066733,-0.011203,-0.013607,-0.013412,-0.010673,-0.005896,-4.8449e-18,0.005896,0.010673,0.013412,0.013607,0.011203,0.0066733,0.00086949,-0.0050993,-0.010094,-0.013174,-0.013738,-0.011696,-0.0074198,-0.0017361,0.0042791,0.0094824,0.012875,0.013825,0.012135,0.0081421,0.0025948,-0.0034449,-0.0088267,-0.012534,-0.013847,-0.012534,-0.0088267,-0.0034449,0.0025948,0.0081421,0.012135,0.013825,0.012875,0.0094824,0.0042791,-0.0017361,-0.0074198,-0.011696,-0.013738,-0.013174,-0.010094,-0.0050993,0.00086949,0.0066733,0.011203,0.013607,0.013412,0.010673,0.005896,4.3604e-17,-0.005896,-0.010673,-0.013412,-0.013607,-0.011203,-0.0066733,-0.00086949,0.0050993,0.010094,0.013174,0.013738,0.011696,0.0074199,0.0017361,-0.0042792,-0.0094822,-0.012875,-0.013824,-0.012135,-0.0081415,-0.002595,0.0034443,0.0088288,0.012574,0.0096718,0.018035
0.0095969,0.012331,0.0081076,0.0021576,-0.0042619,-0.0097538,-0.013116,-0.013625,-0.011157,-0.0062626,-4.8291e-18,0.0062627,0.011157,0.013625,0.013115,0.0097544,0.0042614,-0.002158,-0.0081057,-0.012291,-0.01379,-0.012291,-0.0081057,-0.002158,0.0042614,0.0097544,0.013115,0.013625,0.011157,0.0062627,4.829e-18,-0.0062627,-0.011157,-0.013625,-0.013115,-0.0097545,-0.0042614,0.002158,0.0081057,0.012291,0.01379,0.012291,0.0081057,0.002158,-0.0042614,-0.0097545,-0.013115,-0.013625,-0.011157,-0.0062628,-1.4487e-17,0.0062628,0.011157,0.013625,0.013115,0.0097545,0.0042614,-0.002158,-0.0081057,-0.012291,-0.01379,-0.012291,-0.0081057,-0.002158,0.0042614,0.0097545,0.013115,0.013625,0.011157,0.0062627,3.8632e-17,-0.0062627,-0.011157,-0.013625,-0.013115,-0.0097544,-0.0042614,0.002158,0.0081057,0.012291,0.01379,0.012291,0.0081057,0.002158,-0.0042614,-0.0097544,-0.013115,-0.013625,-0.011157,-0.0062627,4.8291e-18,0.0062626,0.011157,0.013625,0.013116,0.0097538,0.0042619,-0.0021576,-0.0081076,-0.012331,-0.0095969,0.014669
0.0095172,0.012074,0.0073583,0.00086222,-0.0058463,-0.01111,-0.013622,-0.012769,-0.0087516,-0.0025734,0.0042427,0.010011,0.013298,0.013302,0.010008,0.004244,-0.0025726,-0.0087543,-0.012765,-0.013626,-0.011107,-0.0058476,0.00086207,0.007359,0.012031,0.013734,0.012031,0.007359,0.00086207,-0.0058476,-0.011107,-0.013626,-0.012765,-0.0087543,-0.0025726,0.004244,0.010008,0.013302,0.013298,0.010012,0.0042426,-0.0025735,-0.0087514,-0.012769,-0.013621,-0.011111,-0.0058457,0.00086236,0.0073565,0.012035,0.013729,0.012035,0.0073565,0.00086236,-0.0058457,-0.011111,-0.013621,-0.012769,-0.0087514,-0.0025735,0.0042426,0.010012,0.013298,0.013302,0.010008,0.004244,-0.0025726,-0.0087543,-0.012765,-0.013626,-0.011107,-0.0058476,0.00086207,0.007359,0.012031,0.013734,0.012031,0.007359,0.00086207,-0.0058476,-0.011107,-0.013626,-0.012765,-0.0087543,-0.0025726,0.004244,0.010008,0.013302,0.013298,0.010011,0.0042427,-0.0025734,-0.0087516,-0.012769,-0.013622,-0.01111,-0.0058463,0.00086222,0.0073583,0.012074,0.0095172,0.011396
0.0094331,0.011804,0.0065846,-0.00042929,-0.0073227,-0.012179,-0.013638,-0.011305,-0.0058183,0.0012864,0.008032,0.012545,0.013557,0.010801,0.0050303,-0.0021383,-0.0087102,-0.012861,-0.013423,-0.010253,-0.0042226,0.0029819,0.0093541,0.013127,0.013235,0.0096656,0.0033983,-0.0038136,-0.0099611,-0.01334,-0.012996,-0.0090397,-0.0025605,0.0046303,0.010529,0.013501,0.012705,0.008378,0.0017126,-0.0054287,-0.011055,-0.013609,-0.012364,-0.0076833,-0.00085801,0.0062057,0.011537,0.013663,0.011974,0.0069582,1.4393e-17,-0.0069582,-0.011974,-0.013663,-0.011537,-0.0062057,0.00085801,0.0076833,0.012364,0.013609,0.011055,0.0054287,-0.0017126,-0.008378,-0.012705,-0.013501,-0.010529,-0.0046303,0.0025605,0.0090397,0.012996,0.01334,0.0099611,0.0038136,-0.0033983,-0.0096656,-0.013235,-0.013127,-0.0093541,-0.0029819,0.0042226,0.010253,0.013423,0.012861,0.0087102,0.0021383,-0.0050303,-0.010801,-0.013557,-0.012545,-0.008032,-0.0012864,0.0058183,0.011305,0.013638,0.012179,0.0073227,0.00042929,-0.0065846,-0.011804,-0.0094331,0.0082562
0.0093445,0.011521,0.0057904,-0.0017044,-0.0086676,-0.012934,-0.01317,-0.0093102,-0.0025478,0.0050068,0.011,0.013574,0.011915,0.0065523,-0.00085373,-0.0079944,-0.012642,-0.01336,-0.0099114,-0.0033824,0.0042015,0.01048,0.013489,0.012307,0.0072853,9.5645e-18,-0.0072853,-0.012307,-0.013489,-0.01048,-0.0042015,0.0033824,0.0099114,0.01336,0.012642,0.0079945,0.00085373,-0.0065523,-0.011915,-0.013574,-0.011,-0.0050069,0.0025477,0.0093105,0.013169,0.012935,0.0086667,0.0017047,-0.0057891,-0.011484,-0.013596,-0.011484,-0.0057891,0.0017047,0.0086667,0.012935,0.013169,0.0093105,0.0025477,-0.0050069,-0.011,-0.013574,-0.011915,-0.0065523,0.00085373,0.0079945,0.012642,0.01336,0.0099114,0.0033824,-0.0042015,-0.01048,-0.013489,-0.012307,-0.0072853,-4.304e-17,0.0072853,0.012307,0.013489,0.01048,0.0042015,-0.0033824,-0.0099114,-0.01336,-0.012642,-0.0079944,-0.00085373,0.0065523,0.011915,0.013574,0.011,0.0050068,-0.0025478,-0.0093102,-0.01317,-0.012934,-0.0086676,-0.0017044,0.0057904,0.011521,0.0093445,0.0052887
0.0092515,0.011226,0.0049799,-0.0029508,-0.00986,-0.013362,-0.012238,-0.0068866,0.00084924,0.0082919,0.012863,0.012992,0.008621,0.0012732,-0.0065156,-0.012054,-0.013418,-0.010148,-0.0033634,0.0045828,0.010942,0.013522,0.011419,0.0053731,-0.0025343,-0.0095665,-0.013285,-0.012416,-0.0072468,0.00042496,0.0079495,0.012729,0.0131,0.008947,0.0016951,-0.0061421,-0.011852,-0.013469,-0.010421,-0.0037745,0.0041793,0.01069,0.013498,0.011645,0.0057585,-0.0021164,-0.0092582,-0.013203,-0.012575,-0.0076045,-9.5253e-18,0.0076045,0.012575,0.013203,0.0092582,0.0021164,-0.0057585,-0.011645,-0.013498,-0.01069,-0.0041793,0.0037745,0.010421,0.013469,0.011852,0.0061421,-0.0016951,-0.008947,-0.0131,-0.012729,-0.0079495,-0.00042496,0.0072468,0.012416,0.013285,0.0095665,0.0025343,-0.0053731,-0.011419,-0.013522,-0.010942,-0.0045828,0.0033634,0.010148,0.013418,0.012054,0.0065156,-0.0012732,-0.008621,-0.012992,-0.012863,-0.0082919,-0.00084924,0.0068866,0.012238,0.013362,0.00986,0.0029508,-0.0049799,-0.011226,-0.0092515,0.0025268
0.0091543,0.010919,0.004157,-0.0041567,-0.010882,-0.013453,-0.010881,-0.0041573,0.0041561,0.010884,0.013449,0.010884,0.0041561,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.004156,0.010884,0.013449,0.010884,0.004156,-0.0041574,-0.010881,-0.013454,-0.010881,-0.0041574,0.0041561,0.010884,0.013449,0.010884,0.0041561,-0.0041573,-0.010881,-0.013453,-0.010882,-0.0041567,0.004157,0.010919,0.0091543,1.8718e-18
0.0090531,0.010602,0.0033258,-0.0053109,-0.011718,-0.013209,-0.009153,-0.0012586,0.0071643,0.012584,0.012716,0.0075176,-0.00083954,-0.0088448,-0.013134,-0.011917,-0.0056928,0.0029176,0.010302,0.013368,0.010817,0.0037314,-0.0049219,-0.011512,-0.013265,-0.0094574,-0.0016757,0.0068083,0.012431,0.012844,0.0078589,-0.00042011,-0.0085225,-0.013053,-0.012098,-0.006072,0.0025053,0.010033,0.013344,0.011062,0.0041316,-0.0045305,-0.011289,-0.013315,-0.0097465,-0.0020923,0.0064412,0.012275,0.01295,0.0081975,-7.0859e-18,-0.0081975,-0.01295,-0.012275,-0.0064412,0.0020923,0.0097465,0.013315,0.011289,0.0045305,-0.0041316,-0.011062,-0.013344,-0.010033,-0.0025053,0.006072,0.012098,0.013053,0.0085225,0.00042011,-0.0078589,-0.012844,-0.012431,-0.0068083,0.0016757,0.0094574,0.013265,0.011512,0.0049219,-0.0037314,-0.010817,-0.013368,-0.010302,-0.0029176,0.0056928,0.011917,0.013134,0.0088448,0.00083954,-0.0075176,-0.012716,-0.012584,-0.0071643,0.0012586,0.009153,0.013209,0.011718,0.0053109,-0.0033258,-0.010602,-0.0090531,-0.0022676
0.0089478,0.010275,0.0024905,-0.0064026,-0.012356,-0.012641,-0.0071204,0.0016659,0.0096868,0.013266,0.01075,0.0033056,-0.0056578,-0.012027,-0.012871,-0.007813,0.00083436,0.0090992,0.013183,0.011223,0.0041062,-0.0048933,-0.011644,-0.013057,-0.0084701,-4.7048e-18,0.0084701,0.013057,0.011644,0.0048933,-0.0041062,-0.011223,-0.013183,-0.0090993,-0.00083436,0.0078131,0.01287,0.012027,0.0056577,-0.0033057,-0.01075,-0.013266,-0.0096865,-0.001666,0.00712,0.012642,0.012355,0.0064037,-0.0024899,-0.010242,-0.013288,-0.010242,-0.0024899,0.0064037,0.012355,0.012642,0.00712,-0.001666,-0.0096865,-0.013266,-0.01075,-0.0033057,0.0056577,0.012027,0.01287,0.0078131,-0.00083436,-0.0090993,-0.013183,-0.011223,-0.0041062,0.0048933,0.011644,0.013057,0.0084701,5.1753e-17,-0.0084701,-0.013057,-0.011644,-0.0048933,0.0041062,0.011223,0.013183,0.0090992,0.00083436,-0.007813,-0.012871,-0.012027,-0.0056578,0.0033056,0.01075,0.013266,0.0096868,0.0016659,-0.0071204,-0.012641,-0.012356,-0.0064026,0.0024905,0.010275,0.0089478,-0.004257
0.0088387,0.0099384,0.0016551,-0.007422,-0.012789,-0.011766,-0.0048603,0.0044734,0.01157,0.012888,0.0077602,-0.0012428,-0.0096241,-0.0132,-0.010173,-0.002066,0.0070742,0.012682,0.011946,0.005245,-0.0040797,-0.011368,-0.012968,-0.0080945,0.00082898,0.0093385,0.013176,0.010435,0.0024739,-0.0067227,-0.012556,-0.01212,-0.0056212,0.0036845,0.011147,0.013044,0.0084154,-0.00041483,-0.0090376,-0.013148,-0.010681,-0.002881,0.0063602,0.012426,0.012275,0.0059957,-0.0032833,-0.010923,-0.013098,-0.0087337,7.0224e-18,0.0087337,0.013098,0.010923,0.0032833,-0.0059957,-0.012275,-0.012426,-0.0063602,0.002881,0.010681,0.013148,0.0090376,0.00041483,-0.0084154,-0.013044,-0.011147,-0.0036845,0.0056212,0.01212,0.012556,0.0067227,-0.0024739,-0.010435,-0.013176,-0.0093385,-0.00082898,0.0080945,0.012968,0.011368,0.0040797,-0.005245,-0.011946,-0.012682,-0.0070742,0.002066,0.010173,0.0132,0.0096241,0.0012428,-0.0077602,-0.012888,-0.01157,-0.0044734,0.0048603,0.011766,0.012789,0.007422,-0.0016551,-0.0099384,-0.0088387,-0.0059548
0.008726,0.0095931,0.00082358,-0.0083601,-0.013011,-0.010612,-0.0024573,0.0070285,0.012702,0.011495,0.0040523,-0.0055851,-0.012192,-0.012196,-0.0055834,0.0040535,0.011491,0.012705,0.0070264,-0.002458,-0.010609,-0.013014,-0.0083587,0.00082366,0.0095591,0.013118,0.0095591,0.00082366,-0.0083587,-0.013014,-0.010609,-0.002458,0.0070264,0.012706,0.011491,0.0040536,-0.0055833,-0.012196,-0.012192,-0.0055852,0.0040522,0.011495,0.012701,0.0070288,-0.0024572,-0.010612,-0.01301,-0.0083615,0.00082338,0.0095623,0.013113,0.0095623,0.00082338,-0.0083615,-0.01301,-0.010612,-0.0024572,0.0070288,0.012701,0.011495,0.0040522,-0.0055852,-0.012192,-0.012196,-0.0055833,0.0040536,0.011491,0.012706,0.0070264,-0.002458,-0.010609,-0.013014,-0.0083587,0.00082366,0.0095591,0.013118,0.0095591,0.00082366,-0.0083587,-0.013014,-0.010609,-0.002458,0.0070264,0.012705,0.011491,0.0040535,-0.0055834,-0.012196,-0.012192,-0.0055851,0.0040523,0.011495,0.012702,0.0070285,-0.0024573,-0.010612,-0.013011,-0.0083601,0.00082358,0.0095931,0.008726,-0.007353
0.0086096,0.00924,2.3184e-18,-0.0092088,-0.013022,-0.0092096,0,0.00921,0.013021,0.0092101,2.3179e-18,-0.0092102,-0.013021,-0.0092102,-1.8543e-17,0.0092102,0.013021,0.0092102,6.9537e-18,-0.0092103,-0.013021,-0.0092103,-9.2716e-18,0.0092103,0.013021,0.0092103,1.3907e-17,-0.0092103,-0.013021,-0.0092103,-1.1589e-17,0.0092103,0.013021,0.0092103,9.2715e-18,-0.0092103,-0.013021,-0.0092103,-1.3907e-17,0.0092103,0.013021,0.0092103,-2.3179e-18,-0.0092103,-0.013021,-0.0092103,-4.404e-17,0.0092103,0.013021,0.0092103,-4.6358e-18,-0.0092103,-0.013021,-0.0092103,2.3179e-18,0.0092103,0.013021,0.0092103,4.6358e-17,-0.0092103,-0.013021,-0.0092103,-4.8676e-17,0.0092103,0.013021,0.0092103,2.3179e-18,-0.0092103,-0.013021,-0.0092103,-5.3311e-17,0.0092103,0.013021,0.0092103,6.9537e-18,-0.0092103,-0.013021,-0.0092103,-5.5629e-17,0.0092103,0.013021,0.0092103,1.0199e-16,-0.0092102,-0.013021,-0.0092102,-5.7948e-17,0.0092102,0.013021,0.0092102,1.159e-17,-0.0092101,-0.013021,-0.00921,3.477e-17,0.0092096,0.013022,0.0092088,1.0897e-16,-0.00924,-0.0086096,-0.0084492
0.0084898,0.0088796,-0.00081179,-0.0099609,-0.012825,-0.0075994,0.0024221,0.010917,0.01252,0.0062288,-0.0039942,-0.011699,-0.012018,-0.0047597,0.0055034,0.012297,0.011327,0.0032155,-0.0069258,-0.012701,-0.010457,-0.0016205,0.008239,0.012904,0.0094223,6.9196e-18,-0.0094223,-0.012904,-0.008239,0.0016205,0.010457,0.012701,0.0069258,-0.0032155,-0.011327,-0.012297,-0.0055034,0.0047598,0.012018,0.011699,0.0039942,-0.006229,-0.012519,-0.010917,-0.002422,0.0075999,0.012824,0.0099626,0.00081159,-0.0088511,-0.012925,-0.0088511,0.00081159,0.0099626,0.012824,0.0075999,-0.002422,-0.010917,-0.012519,-0.006229,0.0039942,0.011699,0.012018,0.0047598,-0.0055034,-0.012297,-0.011327,-0.0032155,0.0069258,0.012701,0.010457,0.0016205,-0.008239,-0.012904,-0.0094223,-1.1533e-17,0.0094223,0.012904,0.008239,-0.0016205,-0.010457,-0.012701,-0.0069258,0.0032155,0.011327,0.012297,0.0055034,-0.0047597,-0.012018,-0.011699,-0.0039942,0.0062288,0.01252,0.010917,0.0024221,-0.0075994,-0.012825,-0.0099609,-0.00081179,0.0088796,0.0084898,-0.0092466
0.0083667,0.0085127,-0.001608,-0.010611,-0.012425,-0.0058248,0.0047221,0.012072,0.011241,0.002799,-0.0075396,-0.012774,-0.0093505,0.00040303,0.0098833,0.012673,0.006873,-0.0035798,-0.011606,-0.011776,-0.0039637,0.0065316,0.0126,0.010139,0.0008054,-0.009073,-0.012802,-0.0078643,0.0024035,0.011044,0.012199,0.0050959,-0.0054614,-0.012322,-0.01083,-0.0020072,0.0081761,0.012825,0.0087806,-0.0012075,-0.010377,-0.012522,-0.0061794,0.0043464,0.011926,0.011433,0.0031899,-0.0072122,-0.012726,-0.0096248,-4.5865e-17,0.0096248,0.012726,0.0072122,-0.0031899,-0.011433,-0.011926,-0.0043464,0.0061794,0.012522,0.010377,0.0012075,-0.0087806,-0.012825,-0.0081761,0.0020072,0.01083,0.012322,0.0054614,-0.0050959,-0.012199,-0.011044,-0.0024035,0.0078643,0.012802,0.009073,-0.0008054,-0.010139,-0.0126,-0.0065316,0.0039637,0.011776,0.011606,0.0035798,-0.006873,-0.012673,-0.0098833,-0.00040303,0.0093505,0.012774,0.0075396,-0.002799,-0.011241,-0.012072,-0.0047221,0.0058248,0.012425,0.010611,0.001608,-0.0085127,-0.0083667,-0.0097531
0.0082405,0.0081402,-0.002385,-0.011153,-0.011833,-0.0039333,0.0068188,0.012629,0.0092765,-0.00079927,-0.010295,-0.012329,-0.0054182,0.0054199,0.012325,0.010298,0.00079902,-0.0092793,-0.012625,-0.0068208,0.0039323,0.011836,0.011151,0.0023853,-0.0081113,-0.012729,-0.0081113,0.0023853,0.011151,0.011836,0.0039323,-0.0068208,-0.012625,-0.0092794,0.00079902,0.010298,0.012325,0.0054199,-0.0054181,-0.01233,-0.010295,-0.00079929,0.0092762,0.012629,0.0068185,-0.0039336,-0.011832,-0.011155,-0.0023845,0.0081141,0.012725,0.0081141,-0.0023845,-0.011155,-0.011832,-0.0039336,0.0068185,0.012629,0.0092762,-0.00079929,-0.010295,-0.01233,-0.0054181,0.0054199,0.012325,0.010298,0.00079902,-0.0092794,-0.012625,-0.0068208,0.0039323,0.011836,0.011151,0.0023853,-0.0081113,-0.012729,-0.0081113,0.0023853,0.011151,0.011836,0.0039323,-0.0068208,-0.012625,-0.0092793,0.00079902,0.010298,0.012325,0.0054199,-0.0054182,-0.012329,-0.010295,-0.00079927,0.0092765,0.012629,0.0068188,-0.0039333,-0.011833,-0.011153,-0.002385,0.0081402,0.0082405,-0.0099819
0.0081113,0.0077627,-0.0031393,-0.011584,-0.011061,-0.0019748,0.0086397,0.012568,0.0067626,-0.0042764,-0.012003,-0.010442,-0.00079246,0.0094699,0.012397,0.0057315,-0.0053736,-0.012321,-0.0097243,0.00039655,0.01021,0.012123,0.0046459,-0.0064265,-0.012521,-0.008927,0.0015818,0.010867,0.011734,0.0035222,-0.0074181,-0.012619,-0.0080446,0.002754,0.011419,0.011249,0.0023648,-0.0083489,-0.012596,-0.0070962,0.0038999,0.011878,0.010656,0.0011881,-0.0091999,-0.012469,-0.00608,0.0050139,0.012224,0.0099755,4.5338e-17,-0.0099755,-0.012224,-0.0050139,0.00608,0.012469,0.0091999,-0.0011881,-0.010656,-0.011878,-0.0038999,0.0070962,0.012596,0.0083489,-0.0023648,-0.011249,-0.011419,-0.002754,0.0080446,0.012619,0.0074181,-0.0035222,-0.011734,-0.010867,-0.0015818,0.008927,0.012521,0.0064265,-0.0046459,-0.012123,-0.01021,-0.00039655,0.0097243,0.012321,0.0053736,-0.0057315,-0.012397,-0.0094699,0.00079246,0.010442,0.012003,0.0042764,-0.0067626,-0.012568,-0.0086397,0.0019748,0.011061,0.011584,0.0031393,-0.0077627,-0.0081113,-0.0099502
0.0079793,0.0073811,-0.0038676,-0.011903,-0.010124,-4.5074e-18,0.010124,0.011904,0.0038668,-0.0073572,-0.012513,-0.0073573,0.0038667,0.011904,0.010123,6.7616e-18,-0.010123,-0.011904,-0.0038667,0.0073574,0.012513,0.0073574,-0.0038667,-0.011904,-0.010123,-1.1269e-17,0.010123,0.011904,0.0038667,-0.0073574,-0.012513,-0.0073574,0.0038667,0.011904,0.010123,3.8316e-17,-0.010123,-0.011904,-0.0038667,0.0073574,0.012513,0.0073574,-0.0038667,-0.011904,-0.010123,-4.2824e-17,0.010123,0.011904,0.0038667,-0.0073574,-0.012513,-0.0073574,0.0038667,0.011904,0.010123,-4.057e-17,-0.010123,-0.011904,-0.0038667,0.0073574,0.012513,0.0073574,-0.0038667,-0.011904,-0.010123,3.8316e-17,0.010123,0.011904,0.0038667,-0.0073574,-0.012513,-0.0073574,0.0038667,0.011904,0.010123,1.3523e-17,-0.010123,-0.011904,-0.0038667,0.0073574,0.012513,0.0073574,-0.0038667,-0.011904,-0.010123,-1.4875e-16,0.010123,0.011904,0.0038667,-0.0073573,-0.012513,-0.0073572,0.0038668,0.011904,0.010124,1.1043e-16,-0.010124,-0.011903,-0.0038676,0.0073811,0.0079793,-0.0096792
0.0078446,0.006996,-0.0045667,-0.012106,-0.009042,0.0019407,0.011223,0.010679,0.00077878,-0.009803,-0.011796,-0.0034613,0.0079057,0.012351,0.005975,-0.0056325,-0.012305,-0.0082046,0.0030844,0.011673,0.010034,-0.0003897,-0.010472,-0.011386,-0.002324,0.0087728,0.012183,0.0049273,-0.0066456,-0.012401,-0.00729,0.0042026,0.012013,0.0093064,-0.0015544,-0.011054,-0.010868,-0.0011676,0.0095563,0.011914,0.0038326,-0.0076041,-0.012378,-0.0063155,0.0052807,0.012254,0.0084901,-0.0027064,-0.011532,-0.010261,-4.9256e-17,0.010261,0.011532,0.0027064,-0.0084901,-0.012254,-0.0052807,0.0063155,0.012378,0.0076041,-0.0038326,-0.011914,-0.0095563,0.0011676,0.010868,0.011054,0.0015544,-0.0093064,-0.012013,-0.0042026,0.00729,0.012401,0.0066456,-0.0049273,-0.012183,-0.0087728,0.002324,0.011386,0.010472,0.0003897,-0.010034,-0.011673,-0.0030844,0.0082046,0.012305,0.0056325,-0.005975,-0.012351,-0.0079057,0.0034613,0.011796,0.009803,-0.00077878,-0.010679,-0.011223,-0.0019407,0.009042,0.012106,0.0045667,-0.006996,-0.0078446,-0.0091934
0.0077074,0.0066084,-0.0052337,-0.012194,-0.0078343,0.0037986,0.011904,0.0089612,-0.0023028,-0.01143,-0.0099424,0.0007719,0.010769,0.010773,0.00077165,-0.0099455,-0.011426,-0.0023035,0.0089585,0.011907,0.0037976,-0.0078361,-0.012192,-0.0052343,0.0065849,0.012293,0.0065849,-0.0052343,-0.012192,-0.0078361,0.0037976,0.011907,0.0089585,-0.0023036,-0.011426,-0.0099456,0.00077165,0.010773,0.010769,0.00077191,-0.0099422,-0.01143,-0.0023028,0.0089615,0.011903,0.0037989,-0.0078335,-0.012196,-0.0052325,0.0065871,0.012289,0.0065871,-0.0052325,-0.012196,-0.0078335,0.0037989,0.011903,0.0089615,-0.0023028,-0.01143,-0.0099422,0.00077191,0.010769,0.010773,0.00077165,-0.0099456,-0.011426,-0.0023036,0.0089585,0.011907,0.0037976,-0.0078361,-0.012192,-0.0052343,0.0065849,0.012293,0.0065849,-0.0052343,-0.012192,-0.0078361,0.0037976,0.011907,0.0089585,-0.0023035,-0.011426,-0.0099455,0.00077165,0.010773,0.010769,0.0007719,-0.0099424,-0.01143,-0.0023028,0.0089612,0.011904,0.0037986,-0.0078343,-0.012194,-0.0052337,0.0066084,0.0077074,-0.0085199
